,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,region,name,sector_type,ice_region_type,area,volume
396,396.0,,0.755815,0.5271333333333333,0.21705333333333332,0.5736433333333333,0.29457666666666665,0.7906999999999998,0.7829466666666667,0.48062333333333335,0.22480333333333333,0.1317833333333333,0.10852666666666666,0.2635666666666666,0.7906999999999998,0.6821699999999999,0.09302333333333333,0.27132,0.7751966666666666,0.7751966666666666,0.1938,NO,IC_210,LT, ice_cap,58.0,90
397,397.0,0.23029999999999998,0.1333366666666667,0.14545666666666668,0.19394,0.23030333333333333,0.14545666666666668,0.17575666666666667,0.23636000000000001,0.2848466666666667,0.15151666666666666,0.2,0.18182,0.16363666666666668,0.3333333333333333,0.14545666666666668,0.18182,0.13333333333333333,0.27879,0.25454666666666664,0.13378333333333334,CW,IC_1387,LT, ice_cap,57.8,90
398,398.0,,,,0.28378,0.36036,,,0.05405000000000001,0.175675,0.13513,0.08108,0.24324,0.18918500000000002,0.91892,,,,,,,NO,IC_306,LT, ice_cap,55.2,90
399,399.0,0.80435,0.08696,0.42391500000000004,0.1087,,0.3985533333333333,0.793475,0.1087,0.5,,0.1087,0.36957,0.28261,,,,,0.2826066666666667,0.97826,0.04348,NE,IC_454,LT, ice_cap,55.0,90
400,400.0,0.27451,0.2352933333333333,0.15032333333333334,0.13725,0.16993333333333335,0.2549033333333333,0.10457333333333335,0.1895433333333333,0.15686666666666665,0.16993333333333335,0.13072,0.052289999999999996,0.13071666666666668,0.15032333333333334,0.15686,0.2614366666666667,0.23529333333333335,0.2549033333333333,0.15032333333333334,0.13725,NE,IC_692,LT, ice_cap,54.6,90
401,401.0,,0.1895433333333333,,,,,,,,,,,,,,0.37255,0.23529,,,,NO,IC_1717,LT, ice_cap,54.5,90
402,402.0,0.9,0.34,,,0.08,,0.8466666666666667,0.08,,,0.10000000000000002,,,0.3933333333333333,0.13999999999999999,,,0.36000000000000004,0.8,0.28,NE,IC_368,LT, ice_cap,54.3,90
403,403.0,,0.04444,0.06667,0.17777999999999997,0.02222,0.166665,0.91111,,0.44444,0.23703999999999997,0.20740666666666666,,0.1851866666666667,0.35555999999999993,0.088885,0.17777999999999997,0.08889000000000001,0.037033333333333335,0.54074,0.04444,NE,IC_317,LT, ice_cap,53.5,90
404,404.0,0.17073,0.17073,0.14634,0.18699,0.14634,0.14634,0.14634,0.23576999999999998,0.17073,0.14634,0.14634,0.17073,0.14634,0.14634,0.14634,0.14634,0.14634,0.14634,0.19512000000000002,0.14634,NO,IC_1648,LT, ice_cap,53.4,90
405,405.0,0.25532,0.15602666666666665,0.22694999999999999,0.25532,0.10638666666666667,0.15603,0.11347666666666667,0.08511,0.14184666666666668,0.25532,0.26950666666666667,0.15603,0.19858333333333333,0.19858333333333333,0.27659666666666666,0.25532,0.15603,0.25532,0.2978733333333333,0.25532,CE,IC_1119,LT, ice_cap,53.2,90
406,406.0,,0.722225,0.5037033333333333,0.4074066666666667,0.6148166666666666,0.4666666666666667,,0.8888866666666666,0.6074066666666667,0.20000000000000004,0.35555999999999993,0.14444500000000002,0.37037000000000003,0.8962933333333333,0.5555566666666666,,0.22221999999999997,0.6592633333333333,0.8,0.25926000000000005,NO,IC_373,LT, ice_cap,52.9,90
407,407.0,0.25926000000000005,0.10185,0.14814666666666668,0.36111,0.09259,0.18518333333333334,0.13888666666666669,0.28703666666666666,0.29629666666666665,0.23148000000000002,0.21296,0.08333,0.20370333333333332,0.24074000000000004,0.3055566666666667,0.24074000000000004,0.18518333333333334,0.17592333333333332,0.09259,0.17592333333333332,SW,IC_1742,LT, ice_cap,50.5,90
408,408.0,,,,0.205125,0.02564,,,0.07692,,0.10256,,,0.15384666666666666,0.20512999999999998,,0.12820499999999999,,0.28205,0.9359000000000001,0.153845,NO,IC_139,LT, ice_cap,50.4,90
409,409.0,0.84091,0.84091,0.43182,,,0.7196966666666667,0.69697,0.5530300000000001,0.84091,0.57576,0.7121200000000001,0.60606,0.829545,,0.8333333333333334,0.04546,0.8333333333333334,,,0.31060666666666664,CE,IC_1585,LT, ice_cap,50.1,90
410,410.0,0.5185200000000001,0.8777750000000001,0.34074333333333334,0.22962666666666667,0.21481333333333336,0.04444,0.02222,,0.26667,,,,0.155555,0.18889,0.666665,0.31111,,0.2814833333333333,,0.25184999999999996,NE,IC_769,LT, ice_cap,49.0,90
411,411.0,0.68889,0.8666666666666667,0.14444500000000002,,,,0.94815,,,0.066665,,0.08888999999999998,,0.066665,,0.02222,0.02222,,0.9629666666666667,0.155555,NE,IC_558,LT, ice_cap,49.0,90
412,412.0,0.13636,0.10606,0.15909333333333334,0.12121000000000001,0.02273,0.11363333333333335,0.10606,0.15909333333333336,0.12121000000000001,0.08333333333333333,0.18939333333333336,0.09090666666666666,0.08333333333333333,0.06818,0.14393666666666668,0.13636,0.16666666666666666,0.12121000000000001,0.03788333333333333,0.09090666666666666,CE,IC_1088,LT, ice_cap,48.4,90
413,413.0,0.38211,0.3252033333333333,0.20325,0.25203,0.30081,0.2439,0.30081,0.21950999999999998,0.26829,0.38211,0.17886,0.22763999999999995,0.27642,0.14634,0.28455,0.27642,0.18699,0.35772000000000004,0.6260166666666667,0.18699,NE,IC_846,LT, ice_cap,48.1,90
414,414.0,0.11765,0.11765,0.12745333333333334,0.12745333333333334,0.12745333333333334,0.11765,0.15686333333333333,0.14706,0.11765,0.15686333333333333,0.16666666666666666,0.11765,0.11765,0.11765,0.12745333333333334,0.11765,0.11765,0.11765,0.11429,0.11429,NE,IC_956,LT, ice_cap,47.6,90
415,415.0,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.31707,0.3252,CW,IC_1395,LT, ice_cap,47.4,90
416,416.0,,0.04546,0.25,,0.15909,,,0.3333333333333333,0.2575733333333334,,,0.04546,0.15909,,,0.170455,,,,,NO,IC_350,LT, ice_cap,47.1,90
417,417.0,0.22764,0.17073,0.17073,0.20325000000000001,0.21138,0.17073,0.17073,0.17073,0.17073,0.17073,0.20325,0.17073,0.17073,0.20325000000000001,0.17073,0.20325,0.26829000000000003,0.17073,0.29268000000000005,0.21951,NO,IC_1760,LT, ice_cap,46.9,90
418,418.0,0.7931033333333333,,,0.16092,,0.155175,0.8620666666666666,,,,,,0.51724,,,,,,0.89655,,NE,IC_608,LT, ice_cap,46.5,90
419,419.0,0.939025,0.5,,,0.26829,0.09756,,0.4390233333333333,0.23576999999999998,0.29268,0.158535,,0.04878,0.9024399999999999,0.09756,0.25203,,,0.82927,0.30487499999999995,NE,IC_267,LT, ice_cap,46.1,90
420,420.0,0.42982333333333334,0.15789666666666669,0.35087666666666667,0.29824666666666666,0.32456,0.11403666666666669,0.13158,0.16666666666666666,0.3771933333333333,0.07895,0.11403666666666666,0.23684,0.21052666666666667,0.37718999999999997,0.18421,0.24561333333333335,0.18421,0.19298333333333334,0.40351000000000004,0.2193,CW,IC_1106,LT, ice_cap,45.9,90
421,421.0,,0.72973,,,0.37837666666666664,,0.9009,0.21621500000000002,,,,,0.30630666666666667,0.7027033333333333,0.54955,0.02703,0.4234233333333333,0.12162,,0.51351,NO,IC_119,LT, ice_cap,44.8,90
422,422.0,0.41176,0.43137000000000003,0.41176,0.41176,0.41176,0.41176,,0.45098,0.43137000000000003,0.47059,0.41176,0.41176,0.45098,0.41175999999999996,0.41176,0.41176,0.41176,0.43137000000000003,0.4901933333333333,0.43137000000000003,NO,IC_155,LT, ice_cap,44.3,90
423,423.0,0.42105333333333334,0.32895,,,,0.10526,,,0.13158,0.5,0.10526,,,,0.32895,0.31579,0.10526,0.52632,0.07895,0.157895,CE,IC_1274,LT, ice_cap,44.1,90
424,424.0,0.02857,,0.442855,0.50476,,0.414285,0.21428499999999998,0.3,,0.52857,0.4000000000000001,0.20952333333333334,,,,0.02857,0.05714,0.14286,0.6095233333333333,0.3,NO,IC_604,LT, ice_cap,44.0,90
425,425.0,,,,,,,,,,,0.7027,0.68919,0.6351349999999999,,,0.7027,,,,,NW,MEEHAN,LT, ice_sheet,43.7,90
426,426.0,0.81481,0.07407,0.08641666666666666,0.24691333333333335,0.22222333333333333,0.07407,0.8148133333333334,0.18518333333333334,0.27160666666666666,0.14814666666666668,0.23456666666666667,0.19753,0.1358,0.40741,0.2963,0.20987333333333333,0.12345333333333335,0.07407,0.5061733333333334,0.12345333333333335,NO,IC_50,LT, ice_cap,43.1,90
427,427.0,,0.02564,,,0.41880333333333336,0.23077,,0.25641,0.30769,0.38461000000000006,0.35897,0.02564,0.25641,0.4188,0.37607,0.37179,0.3247833333333333,0.24786,,0.11110666666666667,NE,IC_329,LT, ice_cap,43.0,90
428,428.0,0.6458333333333334,0.10416666666666667,0.46875,0.25,0.2916666666666667,0.2708333333333333,0.20833333333333334,0.20833333333333334,0.1875,0.19791666666666666,0.10416666666666667,0.16666666666666666,0.1875,0.20833333333333334,0.21875,0.23958333333333334,0.25,0.28125,,0.25,NW,IC_771,LT, ice_cap,42.4,90
429,429.0,0.14286,0.14286,0.14286,0.14286,0.25714333333333333,0.19999999999999998,0.14286,0.14286,0.21904666666666667,0.26666666666666666,0.14286,0.14286,0.14286,0.15238333333333332,0.14286,0.14286,0.14286,0.14286,0.14286,0.14286,CW,IC_1456,LT, ice_cap,42.1,90
430,430.0,0.7777766666666667,0.13889,0.13889,0.13889,0.15740666666666667,0.13889,0.13889,0.13889,0.14815,0.14815,0.15741,0.15741,0.22222333333333333,0.13889,0.13889,0.13889,0.14815,0.13889,0.2685166666666667,0.24074000000000004,NE,IC_588,LT, ice_cap,41.9,90
431,431.0,0.08080999999999999,0.11111333333333334,0.20202,0.16161999999999999,0.09090999999999999,0.19192,0.21212,0.20202,0.07071,0.17171666666666666,0.11111333333333334,0.15151666666666666,0.07071,0.15151666666666666,0.16161666666666666,0.12121333333333334,0.11111333333333334,0.07071,,0.07071,NE,IC_722,LT, ice_cap,41.2,90
432,432.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,NO,IC_1653,LT, ice_cap,40.7,90
433,433.0,0.9047633333333334,0.05714,,,,,0.7333333333333333,,0.37143,,,0.185715,,0.27143,,,0.27143,,0.7904766666666667,0.228575,NE,IC_357,LT, ice_cap,40.1,90
434,434.0,0.30630666666666667,0.23423666666666668,0.23423666666666668,0.19820000000000002,0.18919,0.18919,0.22522333333333336,0.22522333333333336,0.19820000000000002,0.22522333333333336,0.19820000000000002,0.28829000000000005,0.27928000000000003,0.22522666666666666,0.20720666666666665,0.24324333333333334,0.24324333333333334,0.23423666666666668,0.36035999999999996,0.18919,NO,IC_1689,LT, ice_cap,39.4,90
435,435.0,0.17647,0.22549,0.19607666666666665,0.17647,0.17647,0.21568333333333334,0.18627333333333335,0.25489999999999996,0.17647,0.18627333333333335,0.25489999999999996,0.17647,0.20587999999999998,0.17647,0.19607666666666665,0.21568333333333334,0.17647,0.17647,0.20587999999999998,0.18627333333333335,CW,IC_1418,LT, ice_cap,39.1,90
436,436.0,0.125,0.3020833333333333,,0.328125,,0.125,,,0.078125,0.28125,0.125,0.125,,0.03125,0.3333333333333333,0.375,,,0.28125,0.34375,NE,IC_819,LT, ice_cap,38.9,90
437,437.0,0.7070700000000001,0.4545433333333333,0.060610000000000004,0.10101,0.07071,0.060610000000000004,0.6262599999999999,0.18181999999999998,0.060610000000000004,0.060610000000000004,0.07071,0.07071,0.07071,0.34343666666666667,0.23232333333333333,0.36363666666666666,0.060610000000000004,0.060610000000000004,0.71717,0.09090999999999999,NE,IC_589,LT, ice_cap,38.3,90
438,438.0,0.22916666666666666,0.09375,0.23958333333333334,0.09375,0.21875,0.10416666666666667,0.2708333333333333,0.22916666666666666,0.23958333333333334,0.10416666666666667,0.125,0.1875,0.11458333333333333,0.20833333333333334,0.17708333333333334,0.13541666666666666,0.21875,0.1875,0.11458333333333333,0.1875,CW,IC_1318,LT, ice_cap,37.7,90
439,439.0,,0.046875,,0.03125,0.03125,0.03125,,,0.10416666666666667,0.28125,,,0.03125,0.8125,0.109375,,0.140625,0.3125,0.6979166666666666,0.40625,NE,IC_300,LT, ice_cap,37.7,90
440,440.0,0.18181666666666665,0.20202,,0.18181666666666668,,0.29292666666666667,0.1313133333333333,0.0303,0.13131333333333334,0.0303,0.0303,0.0303,0.08080666666666667,0.89899,0.69697,0.17171666666666666,0.16161333333333333,0.49495,,0.2525266666666666,NW,MORRIS_JESUP_W,LT, ice_sheet,37.7,90
441,441.0,0.21505666666666667,0.19355,0.19355,0.19355,0.22581,0.19355,0.19355,0.19355,0.19355,0.25806666666666667,0.21505666666666667,0.19355,0.19355,0.19355,0.19355,0.20430333333333334,0.19355,0.19355,0.19355,0.19355,NE,IC_808,LT, ice_cap,37.5,90
442,442.0,0.06452,0.06452,0.12903333333333333,,0.06452,0.2043,0.13978666666666667,0.06452,0.06452,0.15054,0.08602,0.12903333333333333,0.13978333333333334,0.06452,0.29032,0.06452,0.06452,0.193545,0.22580333333333336,0.06452,NE,IC_944,LT, ice_cap,36.8,90
443,443.0,0.29167,0.20833,0.26389,0.31944666666666666,0.29167,0.26389,0.20833,0.23611,0.29167,0.29167,0.29167,0.31944666666666666,0.34722,0.29167,0.25,0.23611,0.27778,0.3055566666666667,0.23611,0.34722333333333333,CW,IC_1480,LT, ice_cap,36.6,90
444,444.0,0.07692,,0.44872,,0.46154,0.42307999999999996,,0.07692,0.15385,0.19231,,0.19231,,0.5641033333333333,,0.42307999999999996,,0.19230500000000003,,0.15385,SW,IC_1781,LT, ice_cap,35.0,90
445,445.0,0.16666666666666666,0.19231,0.19231,0.25641,0.14103000000000002,0.16666666666666666,0.11537999999999998,0.16666666666666666,0.11538666666666668,0.2948733333333334,0.16666666666666666,0.11537999999999998,0.14102333333333333,0.11537999999999998,0.16666999999999998,0.14102333333333333,0.16666999999999998,0.11537999999999998,0.16666999999999998,0.38461666666666666,NO,IC_1808,LT, ice_cap,34.6,90
446,446.0,0.12000000000000001,0.08,0.16000000000000003,0.09333333333333332,0.08,0.18666666666666665,0.08,0.18666666666666665,0.12000000000000001,0.14666666666666667,0.1466666666666667,0.09333333333333332,0.08,0.14666666666666667,0.08,0.10666666666666666,0.14666666666666667,0.08,0.08,0.10666666666666666,CE,IC_1179,LT, ice_cap,34.4,90
447,447.0,0.80952,0.20635,0.28571,0.23809,0.20634666666666668,0.23809666666666665,0.761905,0.28571,0.26983666666666667,0.2539633333333333,0.31745666666666666,0.17459999999999998,0.30158333333333337,0.5714266666666666,0.26984,0.20634666666666665,0.33333,0.04762,0.66667,0.17459999999999998,NO,IC_55,LT, ice_cap,34.0,90
448,448.0,0.55,0.65,0.5833333333333334,0.5833333333333334,0.55,0.5833333333333334,0.5666666666666668,0.5833333333333334,0.6166666666666667,0.6000000000000001,0.5833333333333334,0.6,0.6333333333333333,0.55,0.6333333333333333,0.55,0.55,0.5833333333333334,0.5833333333333334,0.5833333333333334,NO,IC_1797,LT, ice_cap,33.9,90
449,449.0,0.8000000000000002,,0.31666500000000003,0.13333,0.5444433333333333,,0.6111133333333334,0.33333,0.20000000000000004,,,,,,0.39999999999999997,,0.13333,0.766665,0.4000000000000001,,NO,IC_527,LT, ice_cap,33.2,90
450,450.0,0.05555333333333333,0.08889,0.06666666666666667,0.09999666666666668,0.06666666666666667,0.11111,0.05555333333333333,0.1,0.1,0.11111,0.1,0.1,0.06666666666666667,0.2,0.33332999999999996,0.1,0.07777666666666666,0.16666666666666666,0.6555533333333333,0.08888666666666667,NW,SAVISSUAQ_UNNAMED2,LT, ice_sheet,33.2,90
451,451.0,,,,,,,,,,,,,,,,,,,,,NO,IC_362,LT, ice_cap,32.7,1422
452,452.0,,0.8095233333333334,0.19047500000000003,,0.09524,,,0.9365066666666668,0.09524,,0.04762,0.04762,0.12698333333333334,0.9365066666666668,0.12698333333333334,,0.07936666666666667,0.309525,0.95238,0.285715,NO,IC_1834,LT, ice_cap,32.6,90
453,453.0,0.32258000000000003,0.12903,0.15053666666666665,0.12903,0.21505333333333335,0.18279333333333334,0.12903,0.18279333333333334,0.12903,0.30107666666666666,0.12903,0.36882,0.12903,0.24731333333333336,0.12903,0.12903,0.21505333333333335,0.12903,0.12903,0.37634333333333336,NE,IC_816,LT, ice_cap,32.6,90
454,454.0,0.7931033333333333,,,,,,0.7471266666666667,,0.13793,0.17241000000000004,0.35631999999999997,0.12069,0.17241000000000004,,0.362065,,,,,,NE,IC_709,LT, ice_cap,32.6,90
455,455.0,0.03846,0.03846,0.03846,0.03846,0.03846,0.03846,0.03846,0.03846,0.03846,0.03846,0.03846,0.14102333333333336,0.03846,0.03846,0.03846,0.03846,0.11538666666666665,0.03846,0.03846,0.10256,NE,IC_803,LT, ice_cap,32.3,90
456,456.0,,0.10714,,,,,,0.17857,,0.28571,,0.4642899999999999,,,0.3095266666666666,,0.196425,0.3095266666666666,0.4107100000000001,,NE,IC_343,LT, ice_cap,32.1,90
457,457.0,,,,,,,,,,,,,,,,,,,,,NO,IC_164,LT, ice_cap,31.9,90
458,458.0,,,,,,,,,,,,,,,,,,,,,SW,IC_1715,LT, ice_cap,31.7,90
459,459.0,0.83333,0.10714499999999999,,,,,0.8214266666666666,,0.39286,,,,0.07143,0.14286,,,0.39286,,0.7738066666666668,0.21428499999999998,NO,IC_303,LT, ice_cap,31.7,90
460,460.0,0.90909,0.9090950000000001,,0.13636333333333334,0.22727,,,0.3333333333333333,,,0.22727,0.16666333333333333,,,0.09091,0.2575733333333334,,0.59091,,0.48485,NO,IC_332,LT, ice_cap,31.5,90
461,461.0,0.19355,,0.12903,,0.24731,,0.15053666666666665,0.09676999999999998,0.09676999999999998,0.09676999999999998,0.098385,0.09676999999999998,0.09676999999999998,0.14515999999999998,,0.41936,0.09676999999999998,,0.17204333333333333,,CW,IC_1534,LT, ice_cap,31.4,90
462,462.0,0.45832999999999996,0.4305566666666667,0.4305566666666667,0.4444433333333333,0.4444433333333333,0.41667,0.4305566666666667,0.41667,0.4444433333333333,0.4305566666666667,0.41667,0.41667,0.41667,0.41667,0.41667,0.4305566666666667,0.4305566666666667,0.4444433333333333,0.4305566666666667,0.41667,CE,IC_1550,LT, ice_cap,31.1,90
463,463.0,,,,,,,,,,,,,,,,,,,,,NO,IC_200,LT, ice_cap,31.0,90
464,464.0,,0.20000000000000004,0.2,0.12000000000000001,0.2,0.14666666666666667,,0.3,0.14666666666666667,0.2,0.12000000000000001,0.09333333333333334,0.13333333333333333,,0.16,0.16,0.18666666666666665,0.16,0.36000000000000004,0.21333333333333332,CE,IC_1394,LT, ice_cap,30.9,90
465,465.0,0.22222,0.09524,0.28571,0.15873,0.15873,0.15873,0.22222,0.15873,0.15873,0.09524,0.15873,0.15873,0.15873,0.28571,0.22222,0.09524,0.22222,0.09524,0.22222,0.09524,CW,IC_1332,LT, ice_cap,30.9,90
466,466.0,0.12820333333333334,0.06409999999999999,0.1410266666666667,0.03846,0.03846,0.11538333333333334,0.03846,0.10256666666666667,0.15384666666666666,0.11538333333333334,0.10256333333333333,0.03897333333333333,0.15385,0.11538666666666665,0.07692333333333333,0.11538333333333334,0.07692333333333333,0.11538666666666665,0.03846,0.12820333333333334,CE,IC_1323,LT, ice_cap,30.6,90
467,467.0,0.14815,0.14815,0.14815,0.14815,0.14815,0.19753333333333334,0.23457000000000003,0.14815,0.17284,0.14815,0.14815,0.24691333333333335,0.14815,0.14815,0.14815,0.14815,0.14815,0.18518666666666667,0.14815,0.17284,NO,IC_1706,LT, ice_cap,30.5,90
468,468.0,0.4444433333333333,0.6419733333333333,0.24691333333333335,0.14815,0.11111,0.07407,0.20987666666666666,0.16049333333333335,0.6049366666666667,0.48147999999999996,0.16049666666666665,0.14815,0.08642,0.08642,0.4938266666666667,0.23456666666666667,0.16049333333333335,0.5432066666666666,0.66667,0.38272000000000006,NE,IC_875,LT, ice_cap,30.5,90
469,469.0,,0.125,0.08333,,,,,,,0.33333,,,0.041670000000000006,,,,,0.125,0.29167,0.125,NO,IC_292,LT, ice_cap,30.5,90
470,470.0,,,,,,,0.13636,0.4545466666666667,,0.38636000000000004,0.36364,,,,0.36364,,,,,,NO,IC_535,LT, ice_cap,30.3,90
471,471.0,0.39285666666666663,0.13095,0.13095333333333334,0.10714,0.03571,0.10714,0.17857333333333333,0.08333,0.10714,0.07142666666666667,0.14286,0.03571,0.14285333333333333,0.07142666666666667,0.07142666666666667,0.20238333333333333,0.2857133333333333,0.03571,0.5595233333333334,0.1547633333333333,NE,IC_739,LT, ice_cap,30.1,90
472,472.0,,0.05263,0.05263,0.05263,0.157895,0.05263,0.26316,,,0.1579,0.05263,0.1579,0.05263,,0.157895,0.05263,0.26316,0.28070333333333336,0.05263,,NW,IC_676,LT, ice_cap,30.1,90
