,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,region,name,sector_type,ice_region_type,area,volume
306,306.0,0.1426,0.0898,0.19718333333333335,0.4261666666666667,0.13849999999999998,0.10239999999999999,-0.03416666666666667,0.13555,0.29918333333333336,0.24618333333333334,0.10763333333333333,0.010866666666666669,0.19469999999999998,0.05495,0.35373333333333334,0.20671666666666666,0.22793333333333335,0.3271,0.3543166666666667,0.29573333333333335,CE,IC_1588,LT, ice_cap,147.8,90
307,307.0,-0.03181666666666667,-0.021383333333333334,-0.09343333333333333,-0.031433333333333334,-0.12938333333333332,-0.056216666666666665,-0.06391666666666668,0.0038166666666666657,-0.0254,-0.12405,-0.052583333333333336,-0.07038333333333333,-0.11431666666666668,-0.09954999999999999,-0.015683333333333334,-0.10039999999999999,-0.14235,-0.08746666666666666,-0.032716666666666665,-0.15898333333333334,NO,IC_382,LT, ice_cap,145.2,90
308,308.0,0.02425,-0.053349999999999995,-0.09871666666666666,-0.09373333333333334,-0.12476666666666666,-0.0419,0.03946666666666667,-0.04145,-0.1471,-0.019116666666666667,-0.03555,-0.06538333333333333,-0.08505,-0.10955,-0.09380000000000001,-0.022449999999999998,-0.01771666666666667,-0.14756666666666668,-0.026250000000000002,-0.07141666666666667,NE,IC_678,LT, ice_cap,144.4,90
309,309.0,-0.08223333333333334,-0.09431666666666666,-0.0027333333333333376,0.16146666666666668,-0.11376666666666667,-0.19316666666666665,-0.19905,-0.09634999999999999,-0.05811666666666667,0.025316666666666668,-0.06908333333333333,-0.25478333333333336,-0.0718,0.09793333333333333,0.08506666666666667,-0.15818333333333331,0.14208333333333334,-0.1507,0.0139,0.01024999999999999,NO,IC_1722,LT, ice_cap,137.5,90
310,310.0,-0.018133333333333335,-0.003616666666666666,0.026783333333333333,-0.0043999999999999985,-0.07233333333333333,-0.11548333333333333,-0.06875,-0.028616666666666665,-0.08033333333333333,0.04853333333333334,-0.10743333333333333,-0.04933333333333333,-0.11433333333333333,-0.02756666666666667,-0.010416666666666666,0.030733333333333335,-0.036699999999999997,-0.07125,0.035783333333333334,-0.11021666666666667,CE,IC_1221,LT, ice_cap,136.6,90
311,311.0,-0.09968333333333333,-0.18191666666666667,-0.07563333333333333,-0.22381666666666666,-0.06501666666666667,-0.21276666666666666,-0.08908333333333335,-0.20235,-0.08953333333333333,-0.23141666666666666,-0.21143333333333333,-0.25283333333333335,-0.0061333333333333335,-0.2532,-0.04535,-0.2692833333333333,-0.22958333333333336,-0.12265,-0.0979,-0.042616666666666664,NO,IC_599,LT, ice_cap,135.6,90
312,312.0,0.03215,-0.05161666666666667,-0.059550000000000006,-0.09748333333333332,-0.023866666666666668,-0.06335,0.031316666666666666,-0.01838333333333333,-0.030199999999999998,-0.08739999999999999,-0.003916666666666666,-0.05201666666666667,-0.04253333333333334,-0.0059,-0.060000000000000005,-0.03375,-0.08723333333333333,-0.1047,0.0043,0.0067333333333333325,NE,IC_433,LT, ice_cap,135.6,90
313,313.0,-0.05943333333333334,0.0024000000000000002,0.028199999999999996,-0.005833333333333333,0.0267,0.009383333333333332,-0.02716666666666667,-0.10571666666666667,-0.07923333333333332,-0.0449,-0.05446666666666666,-0.09225,-0.1218,-0.0013333333333333346,-0.008883333333333332,-0.09256666666666666,-0.039183333333333334,0.055883333333333333,0.007516666666666667,-0.011883333333333334,NW,BAMSE,LT, ice_sheet,135.0,90
314,314.0,-0.0845,-0.051733333333333326,-0.0751,-0.01796666666666667,-0.161,-0.11101666666666667,-0.09874999999999999,-0.13193333333333335,-0.1091,-0.14786666666666667,-0.14373333333333335,-0.18963333333333335,-0.11123333333333335,-0.09190000000000001,-0.11658333333333333,-0.11291666666666668,-0.23476666666666668,-0.09128333333333333,0.010683333333333333,-0.08288333333333334,NW,IC_669,LT, ice_cap,134.9,90
315,315.0,0.019283333333333333,0.06023333333333333,-0.024783333333333334,0.007716666666666667,-0.04013333333333333,0.038149999999999996,0.017483333333333333,-0.036950000000000004,0.04766666666666666,-0.05388333333333333,-0.08538333333333332,0.06188333333333334,-0.13406666666666667,-0.08823333333333333,-0.06865,-0.023283333333333333,-0.09515,-0.0034333333333333316,0.011633333333333334,-0.07563333333333333,CW,IC_1365,LT, ice_cap,133.0,90
316,316.0,0.03875,0.03928333333333333,-0.15771666666666667,-0.035699999999999996,-0.06688333333333334,-0.045483333333333334,-0.04385,-0.12656666666666666,-0.04775,-0.1266,-0.003983333333333332,-0.25888333333333335,0.0579,-0.3082666666666667,-0.016866666666666665,-0.07765,-0.1094,-0.0689,0.05395,-0.10406666666666667,CW,IC_1155,LT, ice_cap,132.2,90
317,317.0,0.04620555555555554,0.036044444444444414,0.05358333333333329,0.21356666666666665,-0.04426666666666662,-0.042333333333333306,-0.08783333333333333,-0.0784833333333333,0.029766666666666695,-0.02670000000000002,-0.08259999999999999,-0.0393333333333333,-0.05704999999999998,0.07669999999999999,0.024950000000000007,0.1095833333333333,-0.01891666666666667,0.1019333333333333,0.06228333333333334,0.10215555555555556,SE,BRCKNER_GLETSCHER,TW, ice_sheet,132.2,90
318,318.0,0.03891666666666664,0.014866666666666663,-0.021011111111111133,0.30798333333333333,-0.03994444444444448,-0.11586666666666666,-0.15293888888888887,0.006216666666666653,-0.12095555555555555,0.1838,-0.04318333333333334,-0.12242777777777777,0.01482777777777778,0.09390000000000001,0.07934999999999998,0.13189444444444443,0.0947666666666667,0.02119999999999999,0.0986888888888889,0.20168333333333333,SE,GYLDENLOVE_SS,TW, ice_sheet,131.9,90
319,319.0,0.04495,-0.025833333333333333,-0.07126666666666666,-0.11666666666666667,-0.08438333333333332,-0.05883333333333333,0.0019166666666666676,-0.0135,-0.11431666666666668,-0.056400000000000006,-0.043533333333333334,-0.05155,-0.13903333333333334,-0.037950000000000005,-0.013316666666666668,-0.03215,-0.06491666666666666,-0.13158333333333333,0.0317,-0.12176666666666668,NE,IC_749,LT, ice_cap,131.2,90
320,320.0,0.04418333333333333,0.042866666666666664,0.04973333333333333,0.054816666666666666,0.010733333333333333,0.03283333333333333,0.026800000000000004,0.004183333333333333,0.04518333333333333,0.07978333333333333,0.028149999999999994,-0.0025333333333333336,0.00585,-0.007383333333333331,0.07065,0.07445,0.06168333333333334,0.06196666666666668,0.10911666666666667,0.035833333333333335,NE,IC_949,LT, ice_cap,130.3,90
321,321.0,-0.07288333333333334,-0.03546666666666667,0.014266666666666669,-0.05951666666666666,0.0032166666666666667,-0.03431666666666667,-0.06183333333333333,-0.08206666666666668,-0.13276666666666667,-0.05575,-0.07303333333333334,-0.15015,-0.12328333333333334,-0.022983333333333335,-0.07058333333333333,-0.08416666666666667,-0.09646666666666666,0.00535,0.022583333333333334,-0.1055,NW,SUN,LT, ice_sheet,129.9,90
322,322.0,0.021099999999999997,0.06246666666666667,-0.022966666666666666,-0.15810000000000002,-0.07385,0.011833333333333331,-0.07771666666666667,-0.0031666666666666657,-0.17190000000000003,-0.10815,0.07598333333333335,-0.35211666666666663,0.049466666666666666,-0.20873333333333333,-0.22058333333333333,-0.08471666666666666,-0.07338333333333333,0.025050000000000003,-0.016399999999999998,-0.0061333333333333335,CW,IC_1147,LT, ice_cap,129.1,90
323,323.0,-0.10385,0.013783333333333337,-0.18913333333333332,-0.33265,-0.07408333333333333,0.04943333333333333,-0.16411666666666666,0.015249999999999998,-0.2159,-0.20096666666666665,-0.24231666666666665,-0.14398333333333332,-0.10158333333333333,-0.2038833333333333,-0.07891666666666668,-0.09081666666666667,-0.10690000000000001,-0.2885333333333333,0.04156666666666667,-0.15653333333333333,SW,IC_1712,LT, ice_cap,128.9,90
324,324.0,0.13548333333333332,-0.17056666666666664,0.10091666666666667,0.15753333333333336,-0.1017,-0.13553333333333334,-0.09646666666666666,-0.005866666666666668,-0.1021,0.17099999999999999,-0.04185,-0.21211666666666665,-0.03498333333333334,0.12944999999999998,0.16741666666666666,-0.08311666666666667,0.0627,-0.004583333333333337,0.029383333333333334,0.14725,NO,IC_1720,LT, ice_cap,128.2,90
325,325.0,-0.11243333333333333,-0.005566666666666668,-0.06056666666666667,-0.05308333333333334,-0.008033333333333332,-0.03203333333333333,-0.029566666666666668,-0.09939999999999999,-0.121,-0.1343,-0.10401666666666667,-0.08821666666666667,-0.21395,0.0004666666666666667,0.027616666666666664,-0.17395,-0.16908333333333334,-0.038149999999999996,0.03736666666666667,-0.13771666666666665,NW,SAVISSUAQ_UNNAMED4,LT, ice_sheet,126.9,90
326,326.0,-0.14503333333333332,-0.11278333333333333,-0.020200000000000003,0.022416666666666668,-0.26846666666666663,-0.15203333333333333,-0.20495,-0.17081666666666667,-0.054283333333333336,-0.1808,-0.18288333333333334,-0.15596666666666667,-0.12755,-0.12290000000000001,-0.17031666666666667,0.10438333333333333,-0.28873333333333334,-0.1386,0.009999999999999997,-0.18058333333333332,NO,IC_1611,LT, ice_cap,126.5,90
327,327.0,-0.07018333333333332,-0.15186666666666668,-0.10805,-0.1531,-0.1297,-0.09778333333333333,-0.14575,-0.10026666666666667,-0.13835,-0.10866666666666666,-0.12339999999999998,-0.08768333333333334,-0.12841666666666668,-0.24423333333333336,-0.10433333333333333,-0.0925,-0.12474999999999999,-0.1449166666666667,-0.12921666666666665,-0.04655,NE,IC_638,LT, ice_cap,126.5,90
328,328.0,0.05343333333333333,-0.0858,-0.05316666666666667,-0.26525,-0.0411,-0.18271666666666667,-0.054533333333333336,-0.05951666666666666,0.05096666666666667,0.04275,-0.0761,-0.20963333333333334,0.10875,-0.19813333333333333,0.016766666666666666,0.11803333333333334,0.08018333333333333,-0.05648333333333333,0.10001666666666667,-0.13236666666666666,CE,GEIKIE2,LT, ice_sheet,126.4,90
329,329.0,0.13546666666666668,0.19788333333333333,0.10715000000000001,0.09641666666666666,0.20024999999999998,0.18905,0.13791666666666666,0.08935,0.10235,0.11156666666666666,0.10201666666666667,0.06860000000000001,0.05976666666666667,0.10338333333333333,0.08763333333333333,0.08576666666666667,0.12105,0.08193333333333334,0.15093333333333334,0.039066666666666666,CW,IC_1218,LT, ice_cap,126.1,90
330,330.0,-0.03638333333333334,-0.009066666666666666,-0.003116666666666667,-0.009500000000000001,-0.02581666666666667,0.023666666666666666,-0.005416666666666667,-0.054533333333333336,-0.03875,-0.10013333333333334,-0.06658333333333334,-0.10255,-0.11523333333333333,-0.0031333333333333335,-0.0021333333333333334,-0.07393333333333334,-0.16805,-0.027083333333333334,0.036816666666666664,-0.09528333333333333,NW,SAVISSUAQ_WWWWW,LT, ice_sheet,124.5,90
331,331.0,-0.12403333333333334,-0.07731666666666666,-0.10356666666666665,-0.20613333333333334,-0.37398333333333333,-0.19128333333333333,-0.17496666666666666,-0.0656,0.03328333333333333,-0.17761666666666667,-0.05681666666666666,-0.15173333333333333,-0.23814999999999997,0.013250000000000003,-0.11563333333333332,-0.11728333333333334,-0.060883333333333324,-0.15895,-0.0518,-0.12341666666666666,CE,IC_1141,LT, ice_cap,123.6,90
332,332.0,0.018033333333333332,-0.03453333333333333,-0.09533333333333333,-0.1544333333333333,-0.12871666666666667,0.022733333333333335,-0.10776666666666668,-0.05053333333333333,-0.07075,-0.09271666666666667,-0.11235,0.004316666666666667,-0.18971666666666664,-0.07286666666666666,-0.06376666666666667,0.00013333333333333483,-0.11776666666666667,-0.16073333333333334,0.024583333333333332,-0.14213333333333333,NE,IC_752,LT, ice_cap,123.1,90
333,333.0,-0.0063999999999999994,-0.13785,-0.09805000000000001,-0.0411,-0.18336666666666668,-0.07903333333333334,-0.168,0.0057666666666666665,-0.13353333333333334,-0.14398333333333332,-0.07965,-0.17253333333333332,-0.16655,-0.016816666666666664,-0.02265,-0.14658333333333334,-0.15516666666666665,-0.2061,-0.018716666666666666,-0.19381666666666666,NO,IC_91,LT, ice_cap,119.8,90
334,334.0,0.03106666666666667,-0.01355,-0.030916666666666665,-0.09255,-0.015516666666666666,0.009016666666666666,-0.0354,-0.007299999999999999,-0.08103333333333333,0.007483333333333332,-0.03888333333333333,-0.010683333333333335,-0.09123333333333333,0.0031333333333333343,-0.011883333333333336,-0.01263333333333333,-0.06041666666666666,-0.058,0.03431666666666667,-0.07063333333333334,NE,IC_759,LT, ice_cap,115.5,90
335,335.0,-0.10391666666666667,-0.10213333333333334,-0.06843333333333333,-0.23878333333333332,-0.014383333333333335,-0.030183333333333333,-0.20035,-0.11363333333333332,-0.09425,-0.23428333333333334,-0.18675,-0.02891666666666667,-0.37951666666666667,-0.010366666666666668,-0.07831666666666666,-0.1792,-0.12688333333333335,-0.11069999999999999,-0.1317,-0.1772166666666667,NO,IC_557,LT, ice_cap,115.5,90
336,336.0,-0.07218333333333332,-0.0018166666666666702,-0.025983333333333334,0.037783333333333335,-0.20099999999999998,-0.09945,0.0214,-0.16368333333333332,-0.012416666666666668,-0.22788333333333333,0.0983,-0.19396666666666668,-0.03763333333333333,-0.2201,-0.0767,0.10938333333333333,-0.024316666666666667,-0.16805,0.11448333333333334,0.033716666666666666,NO,IC_1598,LT, ice_cap,115.3,90
337,337.0,0.0038333333333333323,-0.0165,0.01655,-0.07263333333333333,-0.003100000000000004,-0.012333333333333335,-0.05193333333333333,-0.03746666666666667,-0.09818333333333334,-0.0526,0.027366666666666668,-0.11998333333333333,-0.17978333333333332,-0.18503333333333333,0.010433333333333331,-0.049383333333333335,0.004933333333333335,-0.08276666666666667,-0.026883333333333332,-0.11148333333333332,CW,IC_1324,LT, ice_cap,115.2,90
338,338.0,-0.038149999999999996,-0.06655,-0.03536666666666667,-0.07726666666666666,-0.05648333333333333,-0.11553333333333334,-0.05045000000000001,-0.08248333333333334,-0.08775,-0.029550000000000003,-0.09595000000000001,-0.08633333333333333,-0.09298333333333333,-0.08956666666666667,-0.038783333333333336,-0.012116666666666668,-0.08689999999999999,-0.03576666666666667,-0.04445000000000001,-0.07571666666666667,CE,IC_1095,LT, ice_cap,113.7,90
339,339.0,-0.04766666666666666,0.017400000000000002,0.018433333333333333,-0.009983333333333334,0.018866666666666667,0.015183333333333333,-0.007899999999999999,-0.03878333333333333,-0.048216666666666665,-0.0737,-0.026500000000000003,-0.06471666666666667,-0.05655,0.018183333333333333,0.022483333333333334,-0.07114999999999999,-0.07123333333333333,0.0020166666666666666,0.04505,-0.0587,NW,NW_NONAME2,LT, ice_sheet,110.9,90
340,340.0,-0.1187,-0.1387,-0.12666666666666665,-0.05101666666666666,-0.13533333333333333,-0.27996666666666664,-0.14115,-0.12658333333333333,-0.16383333333333333,-0.18001666666666666,-0.25103333333333333,-0.1452,-0.2263666666666667,-0.03363333333333333,-0.2575,-0.03056666666666667,-0.21083333333333332,-0.13296666666666665,-0.09613333333333335,-0.19275,NO,IC_1655,LT, ice_cap,110.7,90
341,341.0,-0.0537,-0.028933333333333335,-0.10268333333333333,-0.08546666666666666,-0.04865,-0.09655,-0.032850000000000004,-0.0377,-0.09029999999999999,-0.10151666666666666,-0.05513333333333334,-0.043833333333333335,-0.16276666666666667,-0.11225000000000002,-0.051416666666666666,-0.06319999999999999,-0.11986666666666666,-0.08586666666666666,-0.026633333333333332,-0.06065000000000001,NO,IC_394,LT, ice_cap,109.4,90
342,342.0,-0.06885000000000001,-0.027116666666666667,-0.010516666666666665,-0.025533333333333335,-0.0007833333333333346,0.03401666666666667,-0.11331666666666666,-0.07673333333333333,-0.05781666666666666,-0.06971666666666666,-0.07921666666666666,0.0074,-0.2253666666666667,0.017066666666666667,0.012716666666666668,-0.1132,-0.002666666666666668,-0.050083333333333334,0.005866666666666665,0.0097,NW,SIORARSUAQ,LT, ice_sheet,107.3,90
343,343.0,0.030783333333333336,-0.0020833333333333337,0.009983333333333334,-0.0368,-0.04456666666666667,-0.016166666666666666,-0.010783333333333332,0.004083333333333333,-0.04636666666666667,0.017366666666666666,-0.022566666666666665,-0.017516666666666666,-0.031133333333333332,-0.03811666666666667,0.031083333333333334,0.007550000000000001,-0.0363,-0.027983333333333336,0.04768333333333333,-0.07103333333333334,NE,IC_764,LT, ice_cap,107.2,90
344,344.0,-0.014016666666666669,0.02298333333333333,0.0015666666666666652,0.02941666666666667,0.01275,-0.042166666666666665,-0.019166666666666665,0.0062833333333333335,-0.009649999999999999,0.030116666666666667,-0.03323333333333334,0.028133333333333337,0.004166666666666667,-0.04989999999999999,0.03228333333333333,0.051133333333333336,0.005633333333333331,0.06668333333333333,0.09793333333333333,-0.002533333333333331,CE,IC_1108,LT, ice_cap,107.0,90
345,345.0,-0.17046666666666666,-0.04066666666666666,-0.017816666666666665,-0.045899999999999996,-0.08656666666666667,-0.1066,-0.13921666666666666,-0.09801666666666667,-0.17685,-0.06921666666666666,-0.04118333333333333,-0.09181666666666667,-0.12494999999999999,-0.12181666666666666,-0.08553333333333332,-0.004149999999999999,-0.08906666666666667,-0.22178333333333333,-0.024683333333333335,0.061549999999999994,SE,SE_NONAME4,LT, ice_sheet,104.1,90
346,346.0,-0.031900000000000005,-0.13441666666666668,0.025183333333333332,-0.03303333333333333,-0.08738333333333333,0.0098,-0.08948333333333333,-0.006716666666666667,-0.12021666666666667,-0.09478333333333334,-0.09926666666666667,-0.21406666666666668,-0.02970000000000001,-0.06405,-0.0609,-0.09598333333333334,-0.15425,-0.09891666666666667,0.0038166666666666657,-0.02233333333333333,NW,SAVISSUAQ_UNNAMED1,LT, ice_sheet,103.3,90
347,347.0,-0.05731666666666667,0.01856666666666667,-0.12726666666666667,0.12990000000000002,-0.09105,-0.07143333333333333,-0.13305,-0.11913333333333334,-0.02121666666666667,-0.020916666666666667,-0.15313333333333332,-0.0672,-0.02208333333333333,-0.04755000000000001,-0.05351666666666667,-0.020033333333333334,-0.12564999999999998,0.10563333333333333,0.0069,-0.12276666666666666,CE,IC_1555,LT, ice_cap,100.5,90
348,348.0,-0.04671666666666666,-0.012216666666666667,-0.05828333333333334,-0.08721666666666666,-0.056433333333333335,-0.08561666666666666,-0.022,-0.04541666666666667,-0.023933333333333334,-0.11538333333333334,-0.06351666666666667,-0.12328333333333334,-0.09275,-0.0717,-0.058249999999999996,-0.03751666666666667,-0.11476666666666666,-0.0516,-0.04535,-0.0939,NO,IC_442,LT, ice_cap,97.9,90
349,349.0,-0.018066666666666665,0.04608333333333334,-0.03643333333333333,-0.034350000000000006,-0.023466666666666667,-0.0038833333333333337,-0.047349999999999996,-0.0032499999999999994,-0.07805000000000001,0.007466666666666667,-0.008066666666666666,-0.09118333333333334,-0.20028333333333334,-0.05128333333333334,-0.08968333333333334,-0.034583333333333334,-0.08118333333333333,-0.08045,0.016933333333333335,-0.01175,CW,IC_1366,LT, ice_cap,94.7,90
